742	123	65	SWE	16	Odd	1,3,5,7,9,11,13
743	125	8	LT2A	64	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
744	125	8	LT2A	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
745	126	87	TR17	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
746	126	84	TR19	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
747	125	8	LT2A	19	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
748	126	66	TR18	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
749	126	85	TR19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
750	127	8	LT10	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
751	129	86	CL1	31	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
752	129	86	CL1	32	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
753	129	85	CL1	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
754	129	85	CL1	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
755	128	85	TR12	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
756	128	84	TR11	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
757	127	8	LT8	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
758	128	86	TR13	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
759	129	84	CL1	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
760	129	84	CL1	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
761	127	8	LT8	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
762	130	8	LT10	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
763	130	8	LT8	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
764	132	67	TR18	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
765	130	8	LT8	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
766	132	84	TR11	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
767	132	66	TR14	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
768	132	85	TR12	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
769	131	66	SWE	47	Even	2,4,6,8,10,12
770	131	66	SWE	48	Even	2,4,6,8,10,12
771	131	85	SWE	43	Odd	1,3,5,7,9,11,13
772	131	85	SWE	44	Odd	1,3,5,7,9,11,13
773	131	67	SWE	63	Even	2,4,6,8,10,12
774	131	67	SWE	64	Even	2,4,6,8,10,12
775	131	84	SWE	1	Even	2,4,6,8,10,12
776	131	84	SWE	2	Even	2,4,6,8,10,12
777	133	8	LT2A	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
778	133	8	LT2A	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
779	134	68	TR15	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
780	134	84	TR19	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
781	134	66	TR14	17	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
782	134	88	TR17	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
783	134	67	TR15	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
784	133	8	LT2A	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
785	135	9	LT19	68	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
786	135	9	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
787	136	9	LT19	69	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
788	135	9	LT19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
789	135	9	LT5	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
790	137	9	LT2A	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
791	137	9	LT2A	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
792	138	9	LT2A	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
793	137	9	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
794	139	9	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
795	139	9	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
796	140	9	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
797	139	9	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
798	141	9	LT10	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
799	141	9	LT8	25	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
800	142	9	LT8	27	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
801	141	9	LT8	26	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
802	143	9	LT2A	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
803	144	9	LT2A	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
804	143	9	LT2A	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
805	143	9	LT2A	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
806	145	9	LT2A	33	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
807	146	9	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
808	146	9	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
809	146	9	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
810	147	9	LT12	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
811	147	9	LT13	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
812	148	9	LT13	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
813	147	9	LT12	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
814	149	9	LT8	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
815	149	9	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
816	150	9	LT8	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
817	149	9	LT19	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
818	151	9	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
819	151	9	LT2A	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
820	151	9	LT8	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
821	152	9	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
822	161	99	TR11	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
823	161	101	TR12	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
824	161	104	TR13	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
825	161	106	TR12	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
826	161	108	TR11	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
827	160	99	LKCLT	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
828	161	100	TR11	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
829	161	110	TR13	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
830	160	99	LKCLT	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
831	161	103	TR12	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
832	161	105	TR11	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
833	161	107	TR13	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
834	161	109	TR12	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
835	160	103	LKCLT	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
836	160	103	LKCLT	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
837	161	102	TR13	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
838	163	103	MM2	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
839	163	105	MM2	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
840	163	107	MM2	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
841	163	99	MM2	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
842	162	99	LT19A	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
843	163	104	MM2	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
844	163	106	MM2	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
845	163	108	MM2	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
846	164	99	MM3	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
847	166	103	CSKL3	9	Even	2,4,6,8,10,12
848	166	105	CSKL3	30	Even	2,4,6,8,10,12
849	166	107	CSKL3	49	Even	2,4,6,8,10,12
850	166	99	CSKL3	9	Odd	1,3,5,7,9,11,13
851	166	103	CSKL3	8	Even	2,4,6,8,10,12
852	166	105	CSKL3	29	Even	2,4,6,8,10,12
853	166	107	CSKL3	48	Even	2,4,6,8,10,12
854	166	109	CSKL3	60	Even	2,4,6,8,10,12
855	166	99	CSKL3	8	Odd	1,3,5,7,9,11,13
856	166	109	CSKL3	59	Even	2,4,6,8,10,12
857	165	99	LT3	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
858	166	104	CSKL3	30	Odd	1,3,5,7,9,11,13
859	166	106	CSKL3	49	Odd	1,3,5,7,9,11,13
860	166	108	CSKL3	60	Odd	1,3,5,7,9,11,13
861	166	104	CSKL3	29	Odd	1,3,5,7,9,11,13
862	166	106	CSKL3	48	Odd	1,3,5,7,9,11,13
863	166	108	CSKL3	59	Odd	1,3,5,7,9,11,13
