740	128	133	TR13	50	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
741	128	84	TR11	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
742	128	85	TR12	48	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
743	127	8	LT4	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
744	127	8	LT10	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
745	129	126	CL1	8	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
746	129	126	CL1	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
747	130	8	LT10	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
748	131	131	SWE	63	Even	2,4,6,8,10,12
749	131	131	SWE	64	Even	2,4,6,8,10,12
750	131	132	SWE	63	Odd	1,3,5,7,9,11,13
751	131	132	SWE	64	Odd	1,3,5,7,9,11,13
752	132	132	TR18	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
753	131	84	SWE	1	Even	2,4,6,8,10,12
754	131	84	SWE	2	Even	2,4,6,8,10,12
755	132	131	TR18	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
756	131	85	SWE	43	Odd	1,3,5,7,9,11,13
757	131	85	SWE	44	Odd	1,3,5,7,9,11,13
758	132	84	TR11	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
759	132	85	TR12	49	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
760	131	130	SWE	48	Odd	1,3,5,7,9,11,13
761	131	130	SWE	49	Odd	1,3,5,7,9,11,13
762	130	8	LT7	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
763	130	8	LT8	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
764	132	130	TR11	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
765	133	8	LT2A	62	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
766	133	8	LT2A	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
767	134	126	TR17	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
768	134	84	TR19	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
769	133	8	LT2A	18	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
770	134	131	TR17	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
771	134	132	TR15	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
772	134	85	TR17	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
773	134	130	TR17	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
774	135	9	LT4	7	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
775	135	9	LT4	29	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
776	135	9	LT19	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
777	136	9	LT19	47	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
778	137	9	LT2A	66	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
779	138	9	LT2A	67	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
780	137	9	LT2A	23	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
781	137	9	LT2A	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
782	139	9	LT19	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
783	140	9	LT19	55	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
784	139	9	LT19	22	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
785	139	9	LT19	54	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
786	143	9	LT2A	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
787	143	9	LT2A	11	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
788	143	9	LT2A	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
789	144	9	LT2A	53	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
790	145	9	LT4	36	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
791	146	9	LT19	41	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
792	146	9	LT19	39	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
793	146	9	LT19	40	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
794	147	9	LT11	63	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
795	147	9	LT11	15	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
796	148	9	LT11	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
797	147	9	LT11	43	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
798	149	9	LT4	60	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
799	149	9	LT4	35	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
800	150	9	LT4	61	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
801	149	9	LT4	4	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
802	151	9	LT8	2	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
803	152	9	LT8	3	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
804	151	9	LT8	20	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
805	151	9	LT4	44	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
806	160	99	LKCLT	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
807	160	99	LKCLT	9	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
808	160	103	LKCLT	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
809	160	103	LKCLT	51	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
810	161	99	TR11	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
811	161	101	TR12	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
812	161	104	TR13	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
813	161	106	TR12	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
814	161	108	TR11	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
815	161	100	TR11	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
816	161	110	TR13	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
817	161	103	TR12	10	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
818	161	105	TR11	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
819	161	107	TR13	24	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
820	161	109	TR12	52	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
821	161	102	TR13	65	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
822	162	99	LT19A	16	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
823	163	103	MM2	1	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
824	163	105	MM2	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
825	163	107	MM2	6	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
826	163	99	MM2	59	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
827	163	104	MM2	30	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
828	163	106	MM2	5	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
829	163	108	MM2	46	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
830	164	99	MM3	45	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
831	165	99	LT3	21	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
832	166	103	CSKL3	9	Even	2,4,6,8,10,12
833	166	105	CSKL3	30	Even	2,4,6,8,10,12
834	166	107	CSKL3	49	Even	2,4,6,8,10,12
835	166	99	CSKL3	9	Odd	1,3,5,7,9,11,13
836	166	103	CSKL3	8	Even	2,4,6,8,10,12
837	166	105	CSKL3	29	Even	2,4,6,8,10,12
838	166	107	CSKL3	48	Even	2,4,6,8,10,12
839	166	109	CSKL3	60	Even	2,4,6,8,10,12
840	166	99	CSKL3	8	Odd	1,3,5,7,9,11,13
841	166	109	CSKL3	59	Even	2,4,6,8,10,12
842	166	104	CSKL3	30	Odd	1,3,5,7,9,11,13
843	166	106	CSKL3	49	Odd	1,3,5,7,9,11,13
844	166	108	CSKL3	60	Odd	1,3,5,7,9,11,13
845	166	104	CSKL3	29	Odd	1,3,5,7,9,11,13
846	166	106	CSKL3	48	Odd	1,3,5,7,9,11,13
847	166	108	CSKL3	59	Odd	1,3,5,7,9,11,13
848	207	126	LT8	57	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
849	207	126	LT8	58	Weekly	1,2,3,4,5,6,7,8,9,10,11,12,13
